time,confirmed,recovered,deaths
2020-03-18 16:57:09+00:00,296,295,1
2020-03-18 17:50:48+00:00,296,295,1
2020-03-18 18:12:31+00:00,296,295,1
2020-03-18 18:54:06+00:00,296,295,1
