time,confirmed,recovered,deaths
2020-03-18 16:57:09+00:00,1018,1014,4
2020-03-18 17:50:48+00:00,1018,1014,4
2020-03-18 18:12:31+00:00,1018,1014,4
2020-03-18 18:54:06+00:00,1018,1014,4
2020-03-18 19:17:30+00:00,1018,1014,4
